timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
964853,-6.8506,-6.5394,2.2835,0.7700,-0.8400,0.4200,0.0263,-0.0287,0.0144,0
964892,-6.8937,-6.5346,2.3218,0.4900,-1.1200,0.7700,0.0168,-0.0383,0.0263,0
964931,-6.9033,-6.5227,2.3362,0.4900,-0.4900,0.0000,0.0168,-0.0168,0.0000,0
964970,-6.8602,-6.5251,2.3075,1.1200,0.1400,-0.8400,0.0383,0.0048,-0.0287,0
965009,-6.8434,-6.5490,2.2811,0.7000,0.2100,-0.6300,0.0239,0.0072,-0.0215,0
965048,-6.8434,-6.5705,2.2811,0.2800,-0.4900,-0.0700,0.0096,-0.0168,-0.0024,0
965087,-6.8985,-6.5346,2.3194,0.2100,-1.1900,0.9100,0.0072,-0.0407,0.0311,0
965126,-6.9128,-6.5203,2.3314,0.6300,-1.1200,0.2800,0.0215,-0.0383,0.0096,0
965165,-6.8578,-6.5203,2.3123,0.8400,-0.7700,-0.2800,0.0287,-0.0263,-0.0096,0
965204,-6.8530,-6.5394,2.3170,0.5600,-0.7700,-0.3500,0.0191,-0.0263,-0.0120,0
965243,-6.8793,-6.5370,2.3290,0.4900,-0.6300,0.0000,0.0168,-0.0215,0.0000,0
965282,-6.8769,-6.5275,2.3266,0.6300,-0.5600,0.2100,0.0215,-0.0191,0.0072,0
965321,-6.9104,-6.5322,2.3338,0.7700,-0.4200,-0.1400,0.0263,-0.0144,-0.0048,0
965360,-6.8961,-6.5083,2.3218,0.6300,-0.7700,-0.2100,0.0215,-0.0263,-0.0072,0
965399,-6.8721,-6.5394,2.3194,0.2800,-1.1200,-0.2800,0.0096,-0.0383,-0.0096,0
965438,-6.8530,-6.5466,2.3386,0.2800,-1.3300,0.1400,0.0096,-0.0455,0.0048,0
965477,-6.8841,-6.5251,2.3529,0.2800,-1.1200,0.4200,0.0096,-0.0383,0.0144,0
965516,-6.8889,-6.5011,2.3649,0.5600,-0.7700,-0.0700,0.0191,-0.0263,-0.0024,0
965555,-6.8482,-6.5227,2.3266,0.2100,0.2800,-0.8400,0.0072,0.0096,-0.0287,0
965594,-6.8602,-6.5442,2.3194,-0.4900,-0.0700,-0.4900,-0.0168,-0.0024,-0.0168,0
965633,-6.8697,-6.5490,2.3147,-0.3500,-0.2100,0.0000,-0.0120,-0.0072,0.0000,0
965672,-6.9104,-6.5346,2.3218,-0.1400,-0.7700,-0.1400,-0.0048,-0.0263,-0.0048,0
965711,-6.8889,-6.5394,2.3242,0.4900,-0.8400,-0.2100,0.0168,-0.0287,-0.0072,0
965750,-6.8482,-6.5418,2.3218,0.3500,-0.7700,-0.5600,0.0120,-0.0263,-0.0191,0
965789,-6.8434,-6.5586,2.3218,0.3500,-0.4900,-0.2100,0.0120,-0.0168,-0.0072,0
965828,-6.8554,-6.5299,2.3099,0.2800,-0.4200,0.1400,0.0096,-0.0144,0.0048,0
965867,-6.8434,-6.5466,2.3099,0.0700,-0.6300,0.0700,0.0024,-0.0215,0.0024,0
965906,-6.8530,-6.5251,2.2955,-0.3500,-1.0500,-0.1400,-0.0120,-0.0359,-0.0048,0
965945,-6.8913,-6.5538,2.3625,-0.6300,-1.0500,-0.2100,-0.0215,-0.0359,-0.0072,0
965984,-6.8913,-6.5921,2.3601,0.4900,-0.2800,-0.2100,0.0168,-0.0096,-0.0072,0
966023,-6.9487,-6.5251,2.3673,0.9800,0.9100,-0.1400,0.0335,0.0311,-0.0048,0
966062,-6.8195,-6.5370,2.2883,0.4200,2.5900,-1.2600,0.0144,0.0886,-0.0431,0
966101,-6.7501,-6.5490,2.2093,0.2100,2.3800,-0.4200,0.0072,0.0814,-0.0144,0
966140,-6.7812,-6.5275,2.2069,-1.5400,0.6300,0.0700,-0.0527,0.0215,0.0024,0
966179,-6.8865,-6.5825,2.2740,-1.5400,-0.4900,-0.2100,-0.0527,-0.0168,-0.0072,0
966218,-6.9846,-6.5921,2.3434,-0.5600,-0.0700,0.0000,-0.0191,-0.0024,0.0000,0
966257,-6.9559,-6.5658,2.3075,0.5600,1.4700,-0.2800,0.0191,0.0503,-0.0096,0
966296,-6.8482,-6.5705,2.2261,1.0500,2.0300,-0.6300,0.0359,0.0694,-0.0215,0
966335,-6.8099,-6.5490,2.1902,1.2600,1.1900,-0.7700,0.0431,0.0407,-0.0263,0
966374,-6.8626,-6.5394,2.2093,0.8400,0.0000,-0.7000,0.0287,0.0000,-0.0239,0
966413,-6.8697,-6.5610,2.2357,0.6300,-0.6300,-0.4900,0.0215,-0.0215,-0.0168,0
966452,-6.8434,-6.5705,2.2213,1.1200,-0.6300,-0.5600,0.0383,-0.0215,-0.0191,0
966491,-6.8530,-6.6088,2.2548,1.0500,-0.7700,-0.4900,0.0359,-0.0263,-0.0168,0
966530,-6.8482,-6.5945,2.2404,1.0500,-0.9100,1.0500,0.0359,-0.0311,0.0359,0
966569,-6.8697,-6.5346,2.2596,0.6300,-1.1200,1.1200,0.0215,-0.0383,0.0383,0
966608,-6.8602,-6.5251,2.2500,0.6300,-0.7000,0.2800,0.0215,-0.0239,0.0096,0
966647,-6.8314,-6.5586,2.2428,0.7700,-0.5600,-0.0700,0.0263,-0.0191,-0.0024,0
966686,-6.8650,-6.5777,2.2452,0.2800,-0.9100,0.0000,0.0096,-0.0311,0.0000,0
966725,-6.9128,-6.5634,2.2668,0.4200,-1.6800,0.5600,0.0144,-0.0574,0.0191,0
966764,-6.9128,-6.5610,2.2883,0.7000,-2.3100,0.8400,0.0239,-0.0790,0.0287,0
966803,-6.8961,-6.5418,2.3027,0.9800,-2.3800,0.5600,0.0335,-0.0814,0.0191,0
966842,-6.8626,-6.5299,2.3123,1.1200,-2.1700,0.0700,0.0383,-0.0742,0.0024,0
966881,-6.8697,-6.5299,2.3194,0.8400,-1.1200,-0.4200,0.0287,-0.0383,-0.0144,0
966920,-6.8889,-6.5442,2.3218,0.4900,-0.1400,-0.4900,0.0168,-0.0048,-0.0168,0
966959,-6.8817,-6.5514,2.3099,0.7000,0.1400,-0.5600,0.0239,0.0048,-0.0191,0
966998,-6.8841,-6.5610,2.2955,0.5600,0.2100,-0.7700,0.0191,0.0072,-0.0263,0
967037,-6.8697,-6.5538,2.3027,0.7000,-0.2800,-0.3500,0.0239,-0.0096,-0.0120,0
967076,-6.8506,-6.5681,2.3051,0.7700,-0.1400,0.0700,0.0263,-0.0048,0.0024,0
967115,-6.8817,-6.5466,2.3027,0.9100,-0.1400,0.1400,0.0311,-0.0048,0.0048,0
967154,-6.8769,-6.5299,2.3075,0.9800,0.1400,-0.4900,0.0335,0.0048,-0.0168,0
967193,-6.8410,-6.5466,2.2835,1.2600,0.6300,-0.8400,0.0431,0.0215,-0.0287,0
967232,-6.8147,-6.5538,2.2620,0.7000,0.1400,-0.5600,0.0239,0.0048,-0.0191,0
967271,-6.8530,-6.5705,2.2883,0.2800,-1.1200,0.1400,0.0096,-0.0383,0.0048,0
967310,-6.8937,-6.5586,2.3218,0.4900,-1.7500,0.7700,0.0168,-0.0598,0.0263,0
967349,-6.8745,-6.5322,2.3362,1.1900,-1.4700,0.4900,0.0407,-0.0503,0.0168,0
967388,-6.8697,-6.5322,2.3314,1.0500,-1.0500,0.0700,0.0359,-0.0359,0.0024,0
967427,-6.8602,-6.5322,2.3290,0.5600,-0.5600,-0.3500,0.0191,-0.0191,-0.0120,0
967466,-6.8697,-6.5370,2.3266,0.5600,-0.1400,-0.3500,0.0191,-0.0048,-0.0120,0
967505,-6.8745,-6.5275,2.3338,0.4200,0.0700,-0.4200,0.0144,0.0024,-0.0144,0
967544,-6.8745,-6.5514,2.3194,0.3500,0.3500,-0.6300,0.0120,0.0120,-0.0215,0
967583,-6.8578,-6.5514,2.3194,0.4900,-0.0700,-0.3500,0.0168,-0.0024,-0.0120,0
967622,-6.8434,-6.5610,2.2979,0.4200,-0.4900,0.1400,0.0144,-0.0168,0.0048,0
967661,-6.8674,-6.5466,2.3290,0.4200,-0.9100,0.5600,0.0144,-0.0311,0.0191,0
967700,-6.8889,-6.5179,2.3314,0.5600,-0.2800,0.1400,0.0191,-0.0096,0.0048,0
967739,-6.8530,-6.5227,2.3170,0.8400,0.2100,-0.7000,0.0287,0.0072,-0.0239,0
967778,-6.8291,-6.5466,2.3051,0.3500,-0.2100,-0.4900,0.0120,-0.0072,-0.0168,0
967817,-6.8769,-6.5729,2.3123,0.2100,-0.7700,0.2100,0.0072,-0.0263,0.0072,0
967856,-6.9080,-6.5466,2.3362,0.2800,-1.0500,0.6300,0.0096,-0.0359,0.0215,0
967895,-6.8913,-6.5179,2.3482,0.4200,-0.8400,0.2800,0.0144,-0.0287,0.0096,0
967934,-6.8602,-6.5346,2.3314,0.6300,-0.3500,-0.2800,0.0215,-0.0120,-0.0096,0
967973,-6.8458,-6.5322,2.3218,0.4900,-0.1400,-0.7000,0.0168,-0.0048,-0.0239,0
968012,-6.8697,-6.5514,2.3218,0.3500,0.1400,-0.8400,0.0120,0.0048,-0.0287,0
968051,-6.8578,-6.5490,2.3051,0.4900,0.0000,-0.3500,0.0168,0.0000,-0.0120,0
968090,-6.8554,-6.5466,2.3123,0.5600,-0.3500,-0.2100,0.0191,-0.0120,-0.0072,0
968129,-6.8817,-6.5729,2.3123,0.2100,-0.5600,-0.4200,0.0072,-0.0191,-0.0144,0
968168,-6.8434,-6.5514,2.3266,0.4900,-0.8400,0.2800,0.0168,-0.0287,0.0096,0
968207,-6.8458,-6.5442,2.3099,0.1400,-0.5600,0.6300,0.0048,-0.0191,0.0215,0
968246,-6.9152,-6.5011,2.3410,0.6300,-0.3500,0.2800,0.0215,-0.0120,0.0096,0
968285,-6.9009,-6.5299,2.3314,0.9100,0.1400,-0.9800,0.0311,0.0048,-0.0335,0
968324,-6.8362,-6.5490,2.2931,0.9800,0.2800,-0.9100,0.0335,0.0096,-0.0311,0
968363,-6.8099,-6.5586,2.2811,0.4900,-0.4200,-0.4200,0.0168,-0.0144,-0.0144,0
968402,-6.8458,-6.5801,2.3099,0.3500,-1.4000,0.4900,0.0120,-0.0479,0.0168,0
968441,-6.8865,-6.5418,2.3410,0.3500,-1.8200,1.2600,0.0120,-0.0622,0.0431,0
968480,-6.8937,-6.5227,2.3506,0.7700,-1.5400,0.7700,0.0263,-0.0527,0.0263,0
968519,-6.8817,-6.5179,2.3506,0.7000,-1.1900,-0.0700,0.0239,-0.0407,-0.0024,0
968558,-6.8674,-6.5299,2.3553,0.3500,-0.6300,-0.4900,0.0120,-0.0215,-0.0168,0
968597,-6.8745,-6.5370,2.3577,0.2100,-0.1400,-0.4900,0.0072,-0.0048,-0.0168,0
968636,-6.8650,-6.5442,2.3434,0.0000,0.1400,-0.2800,0.0000,0.0048,-0.0096,0
968675,-6.8793,-6.5370,2.3266,0.2100,0.0700,-0.2800,0.0072,0.0024,-0.0096,0
968714,-6.8338,-6.5418,2.3194,0.4200,-0.2800,-0.2100,0.0144,-0.0096,-0.0072,0
968753,-6.8841,-6.5538,2.3434,0.0700,-0.5600,-0.2800,0.0024,-0.0191,-0.0096,0
968792,-6.8769,-6.5490,2.3290,0.2100,-0.5600,-0.0700,0.0072,-0.0191,-0.0024,0
968831,-6.8578,-6.5394,2.3266,0.1400,-0.5600,0.3500,0.0048,-0.0191,0.0120,0
968870,-6.9009,-6.5107,2.3506,0.1400,-0.7000,0.0700,0.0048,-0.0239,0.0024,0
968909,-6.8554,-6.5299,2.3362,0.2800,0.0700,-0.9800,0.0096,0.0024,-0.0335,0
968948,-6.8458,-6.5753,2.3218,0.4900,0.9100,-1.4000,0.0168,0.0311,-0.0479,0
968987,-6.8458,-6.5586,2.2931,-0.3500,0.7700,-0.3500,-0.0120,0.0263,-0.0120,0
969026,-6.8674,-6.5658,2.2955,-0.3500,0.1400,-0.0700,-0.0120,0.0048,-0.0024,0
969065,-6.9104,-6.5586,2.3099,0.2100,-0.4200,0.3500,0.0072,-0.0144,0.0120,0
969104,-6.8817,-6.5466,2.3194,0.4200,-0.2100,-0.3500,0.0144,-0.0072,-0.0120,0
969143,-6.8075,-6.5346,2.2764,0.0700,-0.1400,-0.3500,0.0024,-0.0048,-0.0120,0
969182,-6.8338,-6.5562,2.2955,-0.1400,-0.2800,-0.6300,-0.0048,-0.0096,-0.0215,0
969221,-6.8721,-6.5514,2.3051,-0.3500,-0.0700,-0.3500,-0.0120,-0.0024,-0.0120,0
969260,-6.8889,-6.5658,2.3003,-0.4200,0.1400,-0.4200,-0.0144,0.0048,-0.0144,0
969299,-6.8817,-6.5825,2.2931,0.0700,0.2100,-0.4900,0.0024,0.0072,-0.0168,0
969338,-6.8721,-6.5945,2.2907,0.3500,0.1400,-0.3500,0.0120,0.0048,-0.0120,0
969377,-6.8338,-6.5299,2.2596,0.4200,-0.1400,0.0700,0.0144,-0.0048,0.0024,0
969416,-6.8123,-6.5634,2.2644,0.3500,-0.2100,-0.2800,0.0120,-0.0072,-0.0096,0
969455,-6.8650,-6.5969,2.2883,1.1900,-0.2100,-0.1400,0.0407,-0.0072,-0.0048,0
969494,-6.9176,-6.5514,2.3099,0.8400,-0.3500,0.1400,0.0287,-0.0120,0.0048,0
969533,-6.8458,-6.5586,2.2764,1.1200,0.2800,-0.4900,0.0383,0.0096,-0.0168,0
969572,-6.8027,-6.5897,2.2428,0.4900,0.0700,-0.3500,0.0168,0.0024,-0.0120,0
969611,-6.8865,-6.5873,2.2859,0.7000,-0.7700,0.0000,0.0239,-0.0263,0.0000,0
969650,-6.8913,-6.5514,2.2811,0.6300,-1.0500,0.9100,0.0215,-0.0359,0.0311,0
969689,-6.8626,-6.5586,2.3027,0.6300,-1.0500,0.4200,0.0215,-0.0359,0.0144,0
969728,-6.8674,-6.5586,2.2931,0.8400,-0.9800,-0.2100,0.0287,-0.0335,-0.0072,0
969767,-6.8506,-6.5442,2.2955,0.7000,-0.7700,0.0000,0.0239,-0.0263,0.0000,0
969806,-6.8434,-6.5442,2.2907,0.7000,-0.4900,-0.1400,0.0239,-0.0168,-0.0048,0
969845,-6.8697,-6.5466,2.2931,0.4200,-0.5600,-0.3500,0.0144,-0.0191,-0.0120,0
969884,-6.8626,-6.5681,2.3147,0.4200,-0.4900,-0.2100,0.0144,-0.0168,-0.0072,0
969923,-6.8865,-6.5705,2.2979,0.6300,-0.3500,-0.1400,0.0215,-0.0120,-0.0048,0
969962,-6.8626,-6.5562,2.3003,0.6300,-0.5600,-0.0700,0.0215,-0.0191,-0.0024,0
970001,-6.8626,-6.5610,2.3003,0.5600,-0.3500,-0.2800,0.0191,-0.0120,-0.0096,0
970040,-6.8578,-6.5586,2.3075,0.5600,-0.1400,-0.0700,0.0191,-0.0048,-0.0024,0
970079,-6.8626,-6.5658,2.3003,0.7700,-0.2100,0.2100,0.0263,-0.0072,0.0072,0
970118,-6.8841,-6.5275,2.3003,0.7700,-0.0700,-0.1400,0.0263,-0.0024,-0.0048,0
970157,-6.8506,-6.5586,2.3027,0.9100,0.1400,-0.9800,0.0311,0.0048,-0.0335,0
970196,-6.8195,-6.5729,2.2692,0.7700,0.2800,-0.4200,0.0263,0.0096,-0.0144,0
970235,-6.8291,-6.5825,2.2716,0.4900,-0.3500,0.0700,0.0168,-0.0120,0.0024,0
970274,-6.8626,-6.5634,2.2835,0.4900,-1.1200,0.7000,0.0168,-0.0383,0.0239,0
970313,-6.9104,-6.5514,2.3147,0.4200,-1.1900,0.7000,0.0144,-0.0407,0.0239,0
970352,-6.8721,-6.5418,2.3027,0.9100,-1.0500,0.3500,0.0311,-0.0359,0.0120,0
970391,-6.8674,-6.5299,2.3147,0.7700,-1.0500,-0.0700,0.0263,-0.0359,-0.0024,0
970430,-6.8674,-6.5514,2.3218,0.5600,-0.4900,-0.4200,0.0191,-0.0168,-0.0144,0
970469,-6.8697,-6.5562,2.3266,0.3500,-0.1400,-0.2100,0.0120,-0.0048,-0.0072,0
970508,-6.8626,-6.5586,2.3170,0.6300,-0.1400,-0.2100,0.0215,-0.0048,-0.0072,0
970547,-6.8578,-6.5299,2.3123,0.5600,-0.1400,-0.2800,0.0191,-0.0048,-0.0096,0
970586,-6.8745,-6.5610,2.3123,0.4200,-0.0700,-0.5600,0.0144,-0.0024,-0.0191,0
970625,-6.8434,-6.5610,2.3147,0.7000,-0.2800,0.0000,0.0239,-0.0096,0.0000,0
970664,-6.8506,-6.5442,2.2979,0.3500,-0.3500,0.0000,0.0120,-0.0120,0.0000,0
970703,-6.8506,-6.5514,2.3170,0.4200,-0.5600,0.2100,0.0144,-0.0191,0.0072,0
970742,-6.8889,-6.5394,2.3314,0.8400,-0.4900,-0.1400,0.0287,-0.0168,-0.0048,0
970781,-6.8482,-6.5562,2.3075,1.0500,-0.2800,-0.4200,0.0359,-0.0096,-0.0144,0
970820,-6.7955,-6.5634,2.2764,0.8400,-0.5600,0.0700,0.0287,-0.0191,0.0024,0
970859,-6.8410,-6.5586,2.3003,0.4200,-1.6100,0.6300,0.0144,-0.0551,0.0215,0
970898,-6.9128,-6.5251,2.3577,0.2100,-1.4700,1.1200,0.0072,-0.0503,0.0383,0
970937,-6.9152,-6.5370,2.3506,0.2800,-0.9800,0.0000,0.0096,-0.0335,0.0000,0
970976,-6.8674,-6.5251,2.3482,0.4900,-0.6300,-0.7000,0.0168,-0.0215,-0.0239,0
971015,-6.8458,-6.5466,2.3338,0.3500,-0.2100,-0.9100,0.0120,-0.0072,-0.0311,0
971054,-6.8602,-6.5610,2.3266,-0.2100,-0.2100,-0.2800,-0.0072,-0.0072,-0.0096,0
971093,-6.8650,-6.5370,2.3194,0.0000,-0.3500,0.0000,0.0000,-0.0120,0.0000,0
971132,-6.8721,-6.5418,2.3314,-0.1400,-0.2800,-0.4900,-0.0048,-0.0096,-0.0168,0
971171,-6.8650,-6.5514,2.3218,-0.1400,0.0700,-0.6300,-0.0048,0.0024,-0.0215,0
971210,-6.8458,-6.5586,2.3051,-0.2800,0.0700,-0.9100,-0.0096,0.0024,-0.0311,0
971249,-6.8243,-6.5825,2.3170,0.1400,-0.2800,-0.4900,0.0048,-0.0096,-0.0168,0
971288,-6.8650,-6.5681,2.3051,-0.4900,0.0700,-0.4200,-0.0168,0.0024,-0.0144,0
971327,-6.8721,-6.5490,2.3099,0.0000,0.2100,-0.1400,0.0000,0.0072,-0.0048,0
971366,-6.8626,-6.5418,2.2979,0.3500,0.7000,-0.7000,0.0120,0.0239,-0.0239,0
971405,-6.8075,-6.5753,2.2596,-0.1400,1.0500,-0.8400,-0.0048,0.0359,-0.0287,0
971444,-6.8195,-6.5610,2.2381,-1.0500,0.4900,-0.0700,-0.0359,0.0168,-0.0024,0
971483,-6.8841,-6.5825,2.2692,-1.0500,-0.1400,-0.1400,-0.0359,-0.0048,-0.0048,0
971522,-6.9009,-6.5753,2.2716,-0.4900,-0.3500,0.0000,-0.0168,-0.0120,0.0000,0
971561,-6.8721,-6.5681,2.2620,-0.0700,-0.3500,-0.2800,-0.0024,-0.0120,-0.0096,0
971600,-6.8291,-6.5801,2.2524,0.0000,-0.1400,-0.5600,0.0000,-0.0048,-0.0191,0
971639,-6.8243,-6.5873,2.2524,-0.2100,0.1400,-0.2800,-0.0072,0.0048,-0.0096,0
971678,-6.8410,-6.5897,2.2428,-0.1400,0.2800,-0.0700,-0.0048,0.0096,-0.0024,0
971717,-6.8386,-6.5897,2.2213,0.4200,0.1400,-0.2100,0.0144,0.0048,-0.0072,0
971756,-6.8530,-6.5993,2.2357,0.9100,-0.2800,-0.2800,0.0311,-0.0096,-0.0096,0
971795,-6.8626,-6.5514,2.2261,0.7000,-0.6300,0.3500,0.0239,-0.0215,0.0120,0
971834,-6.8386,-6.5777,2.2381,0.5600,-0.9800,0.1400,0.0191,-0.0335,0.0048,0
971873,-6.8267,-6.5969,2.2381,1.0500,-1.1900,0.4200,0.0359,-0.0407,0.0144,0
971912,-6.8889,-6.5586,2.2740,1.4000,-1.4700,0.4200,0.0479,-0.0503,0.0144,0
971951,-6.8769,-6.5658,2.2835,1.3300,-0.7000,-0.3500,0.0455,-0.0239,-0.0120,0
971990,-6.8458,-6.5658,2.2596,1.3300,-0.2100,-0.4200,0.0455,-0.0072,-0.0144,0
972029,-6.8267,-6.5586,2.2381,0.6300,-0.4900,-0.0700,0.0215,-0.0168,-0.0024,0
972068,-6.8434,-6.5825,2.2692,0.5600,-0.9800,0.2100,0.0191,-0.0335,0.0072,0
972107,-6.8745,-6.5658,2.2811,0.7700,-1.3300,0.7700,0.0263,-0.0455,0.0263,0
972146,-6.8937,-6.5490,2.2955,0.8400,-1.2600,0.4200,0.0287,-0.0431,0.0144,0
972185,-6.8721,-6.5490,2.2811,1.1900,-1.1900,0.0700,0.0407,-0.0407,0.0024,0
972224,-6.8482,-6.5490,2.3123,0.7700,-0.9100,-0.4900,0.0263,-0.0311,-0.0168,0
972263,-6.8626,-6.5729,2.3147,0.8400,-0.6300,-0.3500,0.0287,-0.0215,-0.0120,0
972302,-6.8674,-6.5562,2.3218,0.7700,-0.4900,-0.2800,0.0263,-0.0168,-0.0096,0
972341,-6.8410,-6.5705,2.3099,0.7000,0.0700,-0.5600,0.0239,0.0024,-0.0191,0
972380,-6.8578,-6.5705,2.3099,0.6300,0.2800,-0.2800,0.0215,0.0096,-0.0096,0
972419,-6.8769,-6.5514,2.3027,0.4900,0.1400,-0.2800,0.0168,0.0048,-0.0096,0
972458,-6.8362,-6.5825,2.2859,0.5600,0.0700,-0.3500,0.0191,0.0024,-0.0120,0
972497,-6.8147,-6.5634,2.2835,0.8400,-0.4200,0.3500,0.0287,-0.0144,0.0120,0
972536,-6.8889,-6.5562,2.3075,0.7700,-0.6300,0.1400,0.0263,-0.0215,0.0048,0
972575,-6.8745,-6.5442,2.3218,0.9100,-0.3500,0.0700,0.0311,-0.0120,0.0024,0
972614,-6.8195,-6.5634,2.2883,1.1900,0.0700,-0.2800,0.0407,0.0024,-0.0096,0
972653,-6.8219,-6.5658,2.2955,0.6300,-0.7000,0.1400,0.0215,-0.0239,0.0048,0
972692,-6.8674,-6.5610,2.3051,0.6300,-1.1900,0.6300,0.0215,-0.0407,0.0215,0
972731,-6.9080,-6.5442,2.3290,0.6300,-1.5400,0.7700,0.0215,-0.0527,0.0263,0
972770,-6.8745,-6.5370,2.3362,0.7000,-1.2600,0.0700,0.0239,-0.0431,0.0024,0
972809,-6.8482,-6.5418,2.3194,0.7700,-0.8400,-0.2800,0.0263,-0.0287,-0.0096,0
972848,-6.8602,-6.5466,2.3242,0.4900,-0.5600,-0.4900,0.0168,-0.0191,-0.0168,0
972887,-6.8793,-6.5634,2.3482,0.4200,-0.0700,-0.4200,0.0144,-0.0024,-0.0144,0
972926,-6.8650,-6.5514,2.3194,0.4900,0.0700,-0.1400,0.0168,0.0024,-0.0048,0
972965,-6.8434,-6.5466,2.3123,0.6300,-0.1400,-0.2100,0.0215,-0.0048,-0.0072,0
973004,-6.8530,-6.5681,2.3051,0.6300,-0.4200,-0.2100,0.0215,-0.0144,-0.0072,0
973043,-6.8434,-6.5562,2.3218,0.7700,-1.1200,0.2100,0.0263,-0.0383,0.0072,0
973082,-6.8769,-6.5346,2.3410,0.4200,-1.1200,0.5600,0.0144,-0.0383,0.0191,0
973121,-6.8865,-6.5418,2.3434,0.3500,-0.8400,-0.0700,0.0120,-0.0287,-0.0024,0
973160,-6.8841,-6.5442,2.3649,0.6300,-0.4200,-0.6300,0.0215,-0.0144,-0.0215,0
973199,-6.8434,-6.5466,2.3314,0.2800,0.2800,-0.9800,0.0096,0.0096,-0.0335,0
973238,-6.8147,-6.5586,2.2979,-0.3500,0.2800,-0.4200,-0.0120,0.0096,-0.0144,0
973277,-6.8099,-6.5705,2.2859,-0.0700,-0.4900,0.1400,-0.0024,-0.0168,0.0048,0
973316,-6.7932,-6.5490,2.2883,1.1200,-2.0300,1.0500,0.0383,-0.0694,0.0359,0
973355,-6.9152,-6.5418,2.3601,0.7700,-2.8000,-0.2800,0.0263,-0.0957,-0.0096,0
973394,-6.9775,-6.5634,2.4319,2.2400,-2.3800,0.2800,0.0766,-0.0814,0.0096,0
973433,-6.8506,-6.5083,2.3793,0.6300,-1.4000,1.1900,0.0215,-0.0479,0.0407,0
973472,-6.7836,-6.5155,2.3458,-0.0700,-0.4900,0.2800,-0.0024,-0.0168,0.0096,0
973511,-6.8554,-6.5227,2.3793,-0.3500,0.0000,-0.9100,-0.0120,0.0000,-0.0311,0
973550,-6.8841,-6.5466,2.3649,-0.1400,0.6300,-0.9100,-0.0048,0.0215,-0.0311,0
973589,-6.8769,-6.5873,2.3410,-0.2800,0.4900,-1.2600,-0.0096,0.0168,-0.0431,0
973628,-6.8721,-6.5370,2.3529,-0.3500,-0.4200,-0.3500,-0.0120,-0.0144,-0.0120,0
973667,-6.8578,-6.5634,2.3458,-0.7000,0.2800,-0.6300,-0.0239,0.0096,-0.0215,0
973706,-6.8291,-6.5777,2.3314,-0.0700,0.4200,-0.0700,-0.0024,0.0144,-0.0024,0
973745,-6.8602,-6.5394,2.3506,-0.1400,0.4900,-0.3500,-0.0048,0.0168,-0.0120,0
973784,-6.8219,-6.5514,2.3123,-0.2100,1.8900,-1.4000,-0.0072,0.0646,-0.0479,0
973823,-6.7979,-6.5945,2.2668,-0.8400,2.3100,-1.0500,-0.0287,0.0790,-0.0359,0
973862,-6.7979,-6.5873,2.2285,-0.9800,1.2600,-0.2800,-0.0335,0.0431,-0.0096,0
973901,-6.8745,-6.5921,2.2524,-0.2800,-0.2100,-0.0700,-0.0096,-0.0072,-0.0024,0
973940,-6.8674,-6.5873,2.2764,0.5600,-1.2600,0.7000,0.0191,-0.0431,0.0239,0
973979,-6.8482,-6.5562,2.2787,1.0500,-1.4000,0.1400,0.0359,-0.0479,0.0048,0
974018,-6.8386,-6.5610,2.2955,0.4900,-0.8400,-0.0700,0.0168,-0.0287,-0.0024,0
974057,-6.8362,-6.5634,2.2811,0.7000,-0.3500,-0.0700,0.0239,-0.0120,-0.0024,0
974096,-6.8578,-6.5825,2.2931,0.7700,-0.1400,-0.3500,0.0263,-0.0048,-0.0120,0
974135,-6.8458,-6.5801,2.2907,0.8400,-0.2100,-0.2100,0.0287,-0.0072,-0.0072,0
974174,-6.8506,-6.5753,2.2787,0.6300,-0.5600,0.0000,0.0215,-0.0191,0.0000,0
974213,-6.8530,-6.5849,2.2955,0.7700,-1.0500,0.3500,0.0263,-0.0359,0.0120,0
974252,-6.8291,-6.5729,2.2883,0.9100,-1.4700,0.6300,0.0311,-0.0503,0.0215,0
974291,-6.8554,-6.5514,2.3218,0.9800,-1.5400,0.7000,0.0335,-0.0527,0.0239,0
974330,-6.8961,-6.5346,2.3506,1.2600,-0.9100,0.2100,0.0431,-0.0311,0.0072,0
974369,-6.8554,-6.5370,2.3266,1.1900,0.0000,-0.6300,0.0407,0.0000,-0.0215,0
974408,-6.8171,-6.5801,2.2907,0.9800,0.0000,-0.6300,0.0335,0.0000,-0.0215,0
974447,-6.8721,-6.5658,2.3194,0.3500,-0.8400,0.0000,0.0120,-0.0287,0.0000,0
974486,-6.8554,-6.5658,2.3314,0.6300,-1.1200,0.6300,0.0215,-0.0383,0.0215,0
974525,-6.8506,-6.5418,2.3362,0.8400,-1.0500,0.3500,0.0287,-0.0359,0.0120,0
974564,-6.8530,-6.5514,2.3386,1.1900,-0.8400,-0.2100,0.0407,-0.0287,-0.0072,0
974603,-6.8530,-6.5442,2.3386,0.9100,-0.4200,-0.7000,0.0311,-0.0144,-0.0239,0
974642,-6.8434,-6.5705,2.3529,0.8400,-0.0700,-0.7000,0.0287,-0.0024,-0.0239,0
974681,-6.8458,-6.5705,2.3314,0.5600,0.1400,-0.4900,0.0191,0.0048,-0.0168,0
