timestamp_ms,waist_x,waist_y,waist_z,waist_gx,waist_gy,waist_gz,thigh_x,thigh_y,thigh_z,event_flag
28853,-4.8016,-9.2203,-2.3625,27.7200,21.4200,27.0900,0.9479,0.7325,0.9263,0
28892,-4.8423,-8.9235,-2.7982,43.6100,15.2600,14.7000,1.4912,0.5218,0.5027,0
28931,-5.0219,-8.6458,-3.6766,45.4300,19.8100,12.0400,1.5535,0.6774,0.4117,0
28970,-4.4043,-8.4136,-4.5647,44.5200,35.0700,8.0500,1.5224,1.1992,0.2753,0
29009,-4.8782,-7.6549,-1.5152,-0.4900,55.6500,27.7900,-0.0168,1.9029,0.9503,0
29048,-6.8506,-11.9060,-0.1508,-57.8200,79.2400,27.3700,-1.9771,2.7096,0.9359,0
29087,-1.2878,-8.8996,-0.2513,-54.9500,18.6900,32.5500,-1.8790,0.6391,1.1130,0
29126,-1.6157,-8.8589,-0.4763,-57.6800,31.0100,35.5600,-1.9724,1.0604,1.2160,0
29165,-4.5575,-6.7070,-2.0873,-49.3500,50.1900,34.1600,-1.6875,1.7162,1.1681,0
29204,-9.2538,-7.4586,-3.2913,-90.7900,33.3200,94.0800,-3.1046,1.1394,3.2171,0
29243,-7.5256,-7.4514,-1.9867,-92.4700,16.4500,115.6400,-3.1620,0.5625,3.9543,0
29282,-6.1732,-5.5868,-3.8897,-47.6000,-27.0200,49.2100,-1.6277,-0.9239,1.6827,0
29321,-6.4317,-5.7136,-3.8466,-26.8800,-25.9700,34.5800,-0.9192,-0.8880,1.1825,0
29360,-6.3982,-5.3905,-3.9208,-18.7600,-14.9100,22.6100,-0.6415,-0.5098,0.7731,0
29399,-6.2235,-4.9931,-3.5187,-16.5200,-17.9900,13.3000,-0.5649,-0.6152,0.4548,0
29438,-6.1923,-5.1703,-4.3277,6.7200,-17.9200,-25.4800,0.2298,-0.6128,-0.8713,0
29477,-5.1511,-5.2086,-4.4115,28.4200,-13.6500,-57.0500,0.9718,-0.4668,-1.9508,0
29516,-5.2516,-5.2253,-4.5312,-1.6800,14.0700,-30.8000,-0.0574,0.4811,-1.0532,0
29555,-6.3838,-5.7088,-4.4282,-17.9900,13.3700,-15.0500,-0.6152,0.4572,-0.5146,0
29594,-7.2384,-5.0386,-5.8788,-36.4000,12.1800,-3.3600,-1.2447,0.4165,-0.1149,0
29633,-8.5716,-5.2062,-6.0655,-33.1100,14.2100,-13.0200,-1.1322,0.4859,-0.4452,0
29672,-8.4017,-5.4264,-5.2660,-35.2100,-0.9100,-9.7300,-1.2040,-0.0311,-0.3327,0
29711,-7.5878,-10.9509,-7.8296,69.3700,-40.7400,-77.0700,2.3721,-1.3931,-2.6354,0
29750,-3.8466,-7.7985,-4.4929,24.7800,-38.6400,-8.7500,0.8473,-1.3213,-0.2992,0
29789,-5.2899,-9.0408,-1.6660,33.5300,-22.3300,-25.4800,1.1466,-0.7636,-0.8713,0
29828,-4.9165,-9.5770,-1.1059,61.2500,-28.6300,-61.6700,2.0944,-0.9790,-2.1088,0
29867,-3.0543,-8.4256,-2.7551,48.3700,-35.9100,-50.1900,1.6540,-1.2279,-1.7162,0
29906,-2.1639,-8.2509,-4.2631,22.9600,-24.5000,-39.7600,0.7851,-0.8378,-1.3596,0
29945,-1.7761,-7.6142,-4.2846,28.7700,10.2200,-27.4400,0.9838,0.3495,-0.9383,0
29984,-2.7742,-7.3940,-3.3559,34.2300,27.5800,-16.2400,1.1705,0.9431,-0.5553,0
30023,-4.4306,-7.5112,-3.1716,32.3400,45.5000,-11.1300,1.1059,1.5559,-0.3806,0
30062,-4.6484,-7.1330,-2.8652,16.3800,45.0100,9.2400,0.5601,1.5391,0.3160,0
30101,-4.8782,-6.9296,-2.9274,19.1800,29.0500,11.4100,0.6559,0.9934,0.3902,0
30140,-4.4402,-7.3150,-3.4038,15.4000,12.4600,18.2700,0.5266,0.4261,0.6247,0
30179,-4.7514,-8.0450,-3.5498,11.6900,4.5500,22.8200,0.3997,0.1556,0.7803,0
30218,-4.8663,-7.8009,-2.6402,34.9300,-9.2400,2.3800,1.1944,-0.3160,0.0814,0
30257,-4.5527,-8.9809,-3.1692,50.4000,-27.4400,-4.6900,1.7234,-0.9383,-0.1604,0
30296,-3.6192,-8.9139,-3.7030,53.8300,-10.6400,-5.8800,1.8407,-0.3638,-0.2011,0
30335,-4.1051,-9.2418,-4.4546,36.9600,19.6000,5.2500,1.2638,0.6702,0.1795,0
30374,-5.6274,-9.1437,-3.9998,24.8500,36.7500,15.7500,0.8497,1.2567,0.5386,0
30413,-7.3580,-9.7038,-0.9407,-42.2100,40.8800,18.3400,-1.4434,1.3979,0.6271,0
30452,-5.4407,-10.7020,-2.6474,-20.3000,25.3400,-5.5300,-0.6942,0.8665,-0.1891,0
30491,-1.2543,-9.4812,-0.6439,-51.7300,2.0300,28.9100,-1.7689,0.0694,0.9886,0
30530,-1.3261,-8.8660,-0.6128,-31.2200,23.3800,8.3300,-1.0676,0.7995,0.2848,0
30569,-3.8585,-6.9176,-0.6894,-21.3500,47.4600,-4.1300,-0.7301,1.6229,-0.1412,0
30608,-7.6285,-7.7123,-2.6617,-79.4500,43.4000,88.0600,-2.7168,1.4841,3.0112,0
30647,-6.8674,-5.4288,-1.9293,-43.2600,7.3500,76.5100,-1.4793,0.2513,2.6162,0
30686,-6.3743,-5.0314,-2.9226,-70.2100,-10.5000,90.0900,-2.4008,-0.3590,3.0806,0
30725,-5.7639,-5.9817,-3.4133,-45.2900,-14.7000,43.3300,-1.5487,-0.5027,1.4817,0
30764,-5.6418,-5.6705,-4.4761,-28.4900,-20.2300,15.3300,-0.9742,-0.6918,0.5242,0
30803,-5.6993,-4.8998,-4.7801,-0.9100,-16.4500,-17.5000,-0.0311,-0.5625,-0.5984,0
30842,-6.4245,-4.9883,-4.2966,22.1900,-6.0200,-49.3500,0.7588,-0.2059,-1.6875,0
30881,-6.7596,-5.3282,-4.0022,21.9100,-17.0800,-70.5600,0.7492,-0.5840,-2.4128,0
30920,-5.9458,-6.8697,-3.2458,-14.6300,-7.4900,-36.7500,-0.5003,-0.2561,-1.2567,0
30959,-6.1181,-6.0607,-4.0070,-55.5800,10.5700,15.7500,-1.9006,0.3614,0.5386,0
30998,-8.6291,-4.7442,-5.2373,-51.6600,14.4900,15.8200,-1.7665,0.4955,0.5410,0
31037,-9.1365,-8.2820,-5.9817,28.7000,32.6900,-44.9400,0.9814,1.1178,-1.5367,0
31076,-5.0123,-10.9653,-5.0386,36.6800,-48.0900,-36.1900,1.2543,-1.6444,-1.2375,0
31115,-5.3641,-10.4171,-3.5617,16.9400,-51.5900,-6.3700,0.5793,-1.7641,-0.2178,0
31154,-4.5168,-9.7062,-2.1040,39.2000,-37.0300,-34.3000,1.3404,-1.2662,-1.1729,0
31193,-3.7891,-8.6363,-0.8737,65.8700,-43.1900,-61.0400,2.2524,-1.4769,-2.0873,0
31232,-1.8694,-8.3562,-2.5349,52.6400,-51.1000,-47.4600,1.8000,-1.7474,-1.6229,0
31271,-1.6947,-8.1623,-3.3152,34.0900,-13.9300,-43.4700,1.1657,-0.4763,-1.4865,0
31310,-2.9035,-7.3317,-2.3649,16.2400,6.0200,-21.5600,0.5553,0.2059,-0.7372,0
31349,-4.0596,-7.5328,-2.5875,9.1000,12.4600,-9.9400,0.3112,0.4261,-0.3399,0
31388,-4.4713,-7.4538,-3.0160,25.2000,22.5400,-15.9600,0.8617,0.7708,-0.5457,0
31427,-5.0075,-8.0187,-2.9944,2.3800,9.1000,6.6500,0.0814,0.3112,0.2274,0
31466,-4.7586,-8.5525,-2.2524,22.2600,-12.0400,-7.7000,0.7612,-0.4117,-0.2633,0
31505,-3.4588,-7.5519,-2.8843,31.4300,-10.4300,-7.1400,1.0747,-0.3567,-0.2442,0
31544,-4.0572,-7.5543,-3.0686,21.7700,6.0900,7.4900,0.7444,0.2082,0.2561,0
31583,-5.3665,-7.6022,-2.0490,7.3500,0.6300,12.1100,0.2513,0.0215,0.4141,0
31622,-6.3168,-9.2801,-0.9934,-31.9900,1.9600,25.6200,-1.0939,0.0670,0.8761,0
31661,-4.7562,-12.9424,-3.0351,-37.7300,1.7500,17.0100,-1.2902,0.0598,0.5817,0
31700,-2.0585,-10.9892,-3.9280,5.3900,-17.1500,3.0100,0.1843,-0.5864,0.1029,0
31739,-2.5995,-6.1229,0.2633,-59.7100,-15.9600,38.4300,-2.0418,-0.5457,1.3141,0
31778,-2.4295,-4.9046,0.9718,-62.6500,15.7500,9.6600,-2.1423,0.5386,0.3303,0
31817,-6.8171,-10.1730,-3.5785,-93.5900,22.4700,44.7300,-3.2003,0.7684,1.5295,0
31856,-6.0487,-6.7525,-2.8795,-83.8600,20.0900,97.2300,-2.8676,0.6870,3.3248,0
31895,-7.4969,-5.7399,-3.8538,-72.3800,-6.7900,85.1900,-2.4750,-0.2322,2.9131,0
31934,-7.8918,-5.3139,-4.2463,-71.4700,-20.9300,50.8900,-2.4439,-0.7157,1.7402,0
31973,-6.9392,-5.7735,-3.6431,-42.9100,-28.9800,12.2500,-1.4673,-0.9910,0.4189,0
32012,-6.4676,-5.3043,-4.2750,-26.9500,-33.2500,-12.9500,-0.9216,-1.1370,-0.4428,0
32051,-5.7184,-4.9668,-4.5695,-9.7300,-38.4300,-40.3200,-0.3327,-1.3141,-1.3787,0
32090,-5.8453,-5.2421,-4.8902,-3.3600,-28.9800,-56.9100,-0.1149,-0.9910,-1.9460,0
32129,-6.0080,-5.5628,-5.0482,22.8900,-17.5700,-85.1900,0.7827,-0.6008,-2.9131,0
32168,-6.3072,-6.8889,-4.7155,2.8000,-5.0400,-51.5900,0.0957,-0.1723,-1.7641,0
32207,-6.7166,-4.8711,-4.4378,-14.5600,-5.0400,-27.6500,-0.4979,-0.1723,-0.9455,0
32246,-7.9229,-8.7440,-4.9429,12.0400,-15.3300,-57.7500,0.4117,-0.5242,-1.9748,0
32285,-5.1990,-11.6427,-5.3067,1.9600,-22.4700,1.7500,0.0670,-0.7684,0.0598,0
32324,-6.3408,-7.6932,-2.9442,4.2000,-5.5300,-2.1000,0.1436,-0.1891,-0.0718,0
32363,-5.8740,-9.1461,-0.9646,37.3800,-28.4200,-52.0800,1.2782,-0.9718,-1.7809,0
32402,-2.4272,-8.4495,-0.6511,53.6200,-50.1900,-60.5500,1.8335,-1.7162,-2.0705,0
32441,-1.3045,-8.1168,-2.4918,40.1100,-43.6800,-31.2200,1.3716,-1.4936,-1.0676,0
32480,-2.1303,-7.9373,-3.2075,23.7300,-9.3100,-19.6700,0.8114,-0.3184,-0.6726,0
32519,-3.1141,-7.8727,-3.2673,15.3300,13.3000,-15.0500,0.5242,0.4548,-0.5146,0
32558,-4.0859,-8.4160,-3.5378,28.9100,24.9200,-15.2600,0.9886,0.8521,-0.5218,0
32597,-4.5766,-8.8421,-2.9011,30.4500,31.5700,15.6100,1.0412,1.0795,0.5338,0
32636,-3.0136,-7.9182,-2.1830,52.2900,27.0900,-10.2200,1.7880,0.9263,-0.3495,0
32675,-3.1500,-8.4783,-2.8580,50.5400,33.0400,-9.8700,1.7282,1.1298,-0.3375,0
32714,-2.7503,-7.7386,-2.6306,48.4400,53.0600,-3.4300,1.6564,1.8144,-0.1173,0
32753,-3.6000,-7.4011,-3.2290,33.8100,75.1800,26.4600,1.1561,2.5708,0.9048,0
32792,-4.8232,-8.5405,-2.3769,32.5500,77.2100,30.8000,1.1130,2.6402,1.0532,0
32831,-4.5096,-8.2078,-2.4295,38.1500,72.9400,21.8400,1.3045,2.4942,0.7468,0
32870,-5.1535,-7.6908,-2.7120,40.1100,75.2500,25.4800,1.3716,2.5732,0.8713,0
32909,-5.6777,-8.6698,-0.8952,21.1400,61.7400,25.5500,0.7229,2.1112,0.8737,0
32948,-5.2421,-11.0706,-1.6540,-4.2000,71.3300,16.0300,-0.1436,2.4391,0.5481,0
32987,-2.0633,-10.0844,-2.5157,-13.0900,74.1300,38.0100,-0.4476,2.5349,1.2997,0
33026,-2.5947,-6.6998,-1.6612,-61.1800,97.3700,101.1500,-2.0920,3.3296,3.4588,0
33065,-7.7458,-8.0019,-3.6982,-18.4800,97.0200,91.8400,-0.6319,3.3176,3.1405,0
33104,-8.9163,-6.5610,-1.8838,-4.5500,67.5500,117.8800,-0.1556,2.3099,4.0309,0
33143,-6.3958,-5.2876,-2.7359,-5.4600,35.4200,109.0600,-0.1867,1.2112,3.7293,0
33182,-6.5131,-5.1607,-3.9950,-0.2800,34.3000,80.5700,-0.0096,1.1729,2.7551,0
33221,-5.8884,-4.3540,-3.8059,27.7900,26.0400,39.4100,0.9503,0.8904,1.3476,0
33260,-6.1469,-3.5665,-3.4038,29.0500,28.8400,20.5100,0.9934,0.9862,0.7013,0
33299,-7.4801,-4.5168,-3.1620,23.6600,38.7100,5.0400,0.8091,1.3237,0.1723,0
33338,-7.8727,-5.4264,-3.9543,40.1100,37.0300,-13.9300,1.3716,1.2662,-0.4763,0
33377,-6.4724,-5.1727,-4.1889,48.7900,30.5900,-21.3500,1.6684,1.0460,-0.7301,0
33416,-7.0924,-5.3785,-4.2679,36.0500,46.6200,-7.2800,1.2327,1.5942,-0.2489,0
33455,-8.6219,-5.2205,-4.4905,12.0400,52.3600,8.9600,0.4117,1.7904,0.3064,0
33494,-9.7517,-4.2008,-5.3258,1.4000,36.0500,5.5300,0.0479,1.2327,0.1891,0
33533,-10.0389,-6.9080,-3.9112,24.0800,10.4300,-14.2800,0.8234,0.3567,-0.4883,0
33572,-6.7333,-11.2764,-6.7285,91.9800,-1.8200,-42.0000,3.1452,-0.0622,-1.4362,0
33611,-5.3594,-6.0176,-4.5048,14.1400,9.5900,27.0200,0.4835,0.3279,0.9239,0
33650,-7.0253,-9.2682,-1.9293,56.4900,18.1300,-26.6000,1.9317,0.6200,-0.9096,0
33689,-5.2038,-8.6530,-0.7708,88.6200,-19.2500,-62.7200,3.0303,-0.6583,-2.1447,0
33728,-2.8221,-7.7171,-1.1202,73.2900,-24.4300,-46.7600,2.5061,-0.8354,-1.5990,0
33767,-2.4702,-8.1910,-2.6091,46.4800,-9.5200,-34.2300,1.5894,-0.3255,-1.1705,0
33806,-2.7407,-8.3777,-2.8077,29.6800,10.3600,-31.6400,1.0149,0.3543,-1.0819,0
33845,-2.8987,-8.1910,-3.1046,22.7500,22.7500,-25.5500,0.7779,0.7779,-0.8737,0
33884,-3.2147,-8.3370,-2.9418,27.0200,26.0400,-14.8400,0.9239,0.8904,-0.5075,0
33923,-3.1285,-7.8631,-2.5061,45.4300,28.9800,-17.3600,1.5535,0.9910,-0.5936,0
33962,-3.8921,-7.0277,-2.8006,28.1400,38.9900,1.1200,0.9622,1.3333,0.0383,0
34001,-4.7825,-6.8051,-2.9370,23.5200,52.2900,13.0900,0.8043,1.7880,0.4476,0
34040,-5.1822,-7.4251,-3.0567,15.8900,48.5800,27.4400,0.5434,1.6612,0.9383,0
34079,-5.0578,-8.2940,-2.6976,21.0000,27.9300,21.3500,0.7181,0.9551,0.7301,0
34118,-4.1482,-9.2035,-2.3362,28.0000,14.5600,12.3200,0.9575,0.4979,0.4213,0
34157,-3.8250,-8.4950,-2.6593,50.8200,15.0500,0.9100,1.7378,0.5146,0.0311,0
34196,-4.2104,-7.2432,-3.8035,38.3600,27.5800,13.0200,1.3117,0.9431,0.4452,0
34235,-6.0559,-9.0623,-3.0375,-2.4500,38.8500,35.3500,-0.0838,1.3285,1.2088,0
34274,-7.4227,-12.0089,-0.9766,-39.6900,51.9400,14.9100,-1.3572,1.7761,0.5098,0
34313,-4.7969,-10.5512,-2.5780,-7.9100,16.8700,1.0500,-0.2705,0.5769,0.0359,0
34352,-2.2835,-7.9565,0.1532,-25.0600,0.2100,12.0400,-0.8569,0.0072,0.4117,0
34391,-2.7838,-7.9445,0.6511,-33.5300,-0.2100,-4.5500,-1.1466,-0.0072,-0.1556,0
34430,-4.6125,-8.1599,-2.4678,-32.2000,12.3900,16.1700,-1.1011,0.4237,0.5529,0
34469,-6.6974,-8.3442,-2.7814,-35.7000,21.5600,63.0000,-1.2208,0.7372,2.1543,0
34508,-6.3575,-6.6017,-2.1040,-60.6900,17.7800,114.1000,-2.0753,0.6080,3.9016,0
34547,-6.7094,-6.1636,-3.1548,-58.9400,2.5200,82.9500,-2.0154,0.0862,2.8365,0
34586,-6.2857,-6.0894,-3.2554,-35.6300,-4.3400,43.8200,-1.2184,-0.1484,1.4984,0
34625,-6.0344,-5.1774,-3.7987,-14.0700,-10.7100,9.1700,-0.4811,-0.3662,0.3136,0
34664,-6.1134,-5.0362,-3.7676,6.3700,-11.3400,-23.6600,0.2178,-0.3878,-0.8091,0
34703,-6.0272,-5.0889,-3.9615,28.5600,-17.2200,-56.4900,0.9766,-0.5888,-1.9317,0
34742,-5.8477,-5.8261,-3.0303,23.1000,-17.2200,-60.8300,0.7899,-0.5888,-2.0801,0
34781,-5.1798,-6.7572,-2.8891,-22.4000,13.7200,-10.4300,-0.7660,0.4692,-0.3567,0
34820,-5.4647,-6.0080,-4.6844,-66.4300,49.9100,56.4200,-2.2716,1.7067,1.9293,0
34859,-10.2161,-4.9094,-6.8602,-26.1100,37.2400,6.7900,-0.8928,1.2734,0.2322,0
34898,-10.8935,-9.4477,-4.5383,54.9500,9.7300,-77.9100,1.8790,0.3327,-2.6641,0
34937,-5.3833,-11.7863,-4.4306,55.4400,-19.0400,-23.7300,1.8958,-0.6511,-0.8114,0
34976,-4.6484,-8.1815,-3.8442,40.6000,3.0800,4.2700,1.3883,0.1053,0.1460,0
35015,-5.9961,-7.8775,-0.6176,49.4900,-7.0000,-22.2600,1.6923,-0.2394,-0.7612,0
35054,-3.9399,-8.0402,0.6726,77.2800,-14.4200,-43.4700,2.6426,-0.4931,-1.4865,0
35093,-2.5397,-8.1025,-1.4386,60.6900,-22.5400,-35.7000,2.0753,-0.7708,-1.2208,0
35132,-1.9556,-9.0480,-3.3655,41.2300,6.5800,-24.2900,1.4099,0.2250,-0.8306,0
35171,-2.2572,-8.0163,-2.8700,40.1800,35.4900,-14.4200,1.3739,1.2136,-0.4931,0
35210,-2.5803,-7.9636,-2.5827,35.9100,59.7800,-3.0800,1.2279,2.0442,-0.1053,0
35249,-3.4708,-7.8559,-3.1357,36.3300,64.3300,7.7000,1.2423,2.1998,0.2633,0
35288,-5.0865,-6.9559,-2.7766,39.9700,71.6800,12.4600,1.3668,2.4511,0.4261,0
35327,-5.9913,-7.3509,-2.2716,35.6300,57.4700,17.5700,1.2184,1.9652,0.6008,0
35366,-5.3163,-8.5812,-2.4654,41.8600,34.2300,19.7400,1.4314,1.1705,0.6750,0
35405,-4.3708,-8.0235,-2.2213,56.0000,28.0000,21.4900,1.9149,0.9575,0.7348,0
35444,-4.6652,-7.2695,-2.0107,44.7300,28.0000,23.1700,1.5295,0.9575,0.7923,0
35483,-5.7615,-8.3275,-2.3099,36.8200,29.4700,16.8000,1.2591,1.0077,0.5745,0
35522,-4.9979,-9.4549,-2.9777,49.0700,37.1000,13.7200,1.6779,1.2686,0.4692,0
35561,-4.2655,-8.9905,-4.2367,58.1700,42.1400,11.6900,1.9891,1.4410,0.3997,0
35600,-6.5394,-7.3580,-1.5104,18.2700,65.4500,17.9900,0.6247,2.2381,0.6152,0
35639,-6.9703,-10.0270,-0.7468,-36.3300,103.4600,30.0300,-1.2423,3.5378,1.0269,0
35678,-5.2660,-9.8235,-2.2237,-8.5400,82.3200,15.1900,-0.2920,2.8149,0.5194,0
35717,-3.7006,-8.6003,1.1633,-38.0100,42.9800,28.2100,-1.2997,1.4697,0.9646,0
35756,-3.6359,-8.1647,0.2801,4.1300,40.8100,-11.4100,0.1412,1.3955,-0.3902,0
35795,-7.1737,-9.3711,-3.2530,-22.8900,42.3500,46.0600,-0.7827,1.4482,1.5750,0
35834,-6.8506,-6.4676,-2.1375,-16.8000,41.0200,92.6100,-0.5745,1.4027,3.1668,0
35873,-7.3557,-6.1277,-2.2740,-54.3900,38.5000,137.0600,-1.8599,1.3165,4.6867,0
35912,-6.5945,-6.3384,-3.2817,-26.6700,29.1200,92.8200,-0.9120,0.9958,3.1740,0
35951,-5.9338,-5.2181,-4.0835,-1.9600,13.2300,46.9000,-0.0670,0.4524,1.6037,0
35990,-6.0918,-4.2726,-4.1266,16.1700,17.5700,11.4800,0.5529,0.6008,0.3926,0
36029,-7.0277,-4.0022,-4.5096,29.1200,17.6400,-15.4700,0.9958,0.6032,-0.5290,0
36068,-7.0541,-4.1506,-4.0070,43.3300,1.9600,-48.2300,1.4817,0.0670,-1.6492,0
36107,-7.1426,-4.7921,-2.8293,34.1600,-7.6300,-58.5200,1.1681,-0.2609,-2.0011,0
36146,-7.2910,-6.1852,-2.4918,5.6000,6.9300,-24.7800,0.1915,0.2370,-0.8473,0
36185,-5.4312,-6.1852,-4.6054,-23.5200,32.0600,20.5100,-0.8043,1.0963,0.7013,0
36224,-8.2293,-4.1290,-5.6251,-33.0400,56.2800,42.2100,-1.1298,1.9245,1.4434,0
36263,-11.8605,-8.2557,-5.7782,36.8900,65.1700,-20.3000,1.2614,2.2285,-0.6942,0
36302,-6.0128,-11.8222,-2.9178,38.0800,11.7600,-8.2600,1.3021,0.4021,-0.2824,0
36341,-5.7735,-6.9296,-3.2530,27.3700,6.1600,7.5600,0.9359,0.2106,0.2585,0
36380,-7.4801,-9.5147,-1.8407,51.2400,-18.4100,-20.8600,1.7521,-0.6295,-0.7133,0
36419,-4.5000,-9.0456,-0.1005,95.2700,-48.3000,-62.7900,3.2577,-1.6516,-2.1471,0
36458,-2.6881,-8.8804,-2.4822,62.8600,-38.2200,-41.3000,2.1495,-1.3069,-1.4122,0
36497,-1.1537,-8.0977,-3.1548,37.9400,-5.9500,-23.1000,1.2974,-0.2035,-0.7899,0
36536,-1.6540,-6.7070,-3.1309,35.0700,32.1300,-22.7500,1.1992,1.0987,-0.7779,0
36575,-2.6857,-7.2791,-3.0351,33.8800,55.7900,-11.9700,1.1585,1.9077,-0.4093,0
36614,-4.5240,-7.7315,-2.8819,30.4500,63.4200,6.6500,1.0412,2.1686,0.2274,0
36653,-5.2469,-7.4370,-2.5133,29.2600,61.1100,12.1100,1.0005,2.0896,0.4141,0
36692,-6.2785,-8.0714,-2.2141,36.8200,44.1700,8.3300,1.2591,1.5104,0.2848,0
36731,-5.2301,-7.9325,-2.6186,30.3100,21.7000,15.8200,1.0364,0.7420,0.5410,0
36770,-4.3373,-7.8152,-2.6785,42.7700,20.9300,15.6800,1.4625,0.7157,0.5362,0
36809,-4.1937,-7.6309,-2.4487,47.5300,25.3400,12.3900,1.6253,0.8665,0.4237,0
36848,-4.5120,-7.8703,-2.5564,43.5400,26.5300,11.8300,1.4888,0.9072,0.4045,0
36887,-5.7136,-9.3160,-2.6139,48.0200,38.0100,10.0100,1.6420,1.2997,0.3423,0
36926,-6.2905,-8.9953,-3.4875,45.9200,38.4300,10.6400,1.5702,1.3141,0.3638,0
36965,-6.6806,-8.1025,-4.0189,43.6800,21.3500,5.9500,1.4936,0.7301,0.2035,0
37004,-6.7333,-7.6429,-0.8091,1.4700,31.9200,4.9700,0.0503,1.0915,0.1699,0
37043,-5.9769,-10.5440,0.3495,-33.4600,52.1500,-5.6700,-1.1442,1.7833,-0.1939,0
37082,-0.9120,-9.9671,0.4428,-37.3800,14.7000,13.2300,-1.2782,0.5027,0.4524,0
37121,-0.0455,-8.1216,-0.3495,-41.1600,41.7200,23.3100,-1.4075,1.4266,0.7971,0
37160,-4.4019,-7.4251,-2.2692,-28.4900,66.7800,12.6700,-0.9742,2.2835,0.4332,0
37199,-9.6488,-9.1246,-3.4708,-62.3000,63.9100,87.3600,-2.1303,2.1854,2.9873,0
37238,-6.1971,-5.0290,-0.1915,-64.5400,44.4500,130.2700,-2.2069,1.5200,4.4546,0
37277,-7.5974,-5.2971,-3.0327,-70.9100,-6.0200,98.0700,-2.4248,-0.2059,3.3535,0
37316,-7.1642,-6.0368,-2.9609,-50.1900,-18.1300,46.9000,-1.7162,-0.6200,1.6037,0
37355,-6.2929,-6.0894,-4.0381,-21.9100,-21.4200,13.9300,-0.7492,-0.7325,0.4763,0
37394,-5.7591,-5.3019,-4.6149,-3.7100,-22.8200,-8.0500,-0.1269,-0.7803,-0.2753,0
37433,-5.9769,-4.7442,-4.3109,13.5800,-19.7400,-29.1900,0.4644,-0.6750,-0.9981,0
37472,-6.3695,-4.3062,-3.7389,25.3400,-16.7300,-71.5400,0.8665,-0.5721,-2.4463,0
37511,-6.2785,-5.9458,-3.7820,13.8600,-12.4600,-63.4200,0.4739,-0.4261,-2.1686,0
37550,-5.0554,-6.8291,-3.8633,-23.1700,4.7600,-9.8700,-0.7923,0.1628,-0.3375,0
37589,-6.5322,-5.0841,-5.7184,-57.6100,32.5500,43.8200,-1.9700,1.1130,1.4984,0
37628,-9.8259,-4.3732,-6.6304,-41.9300,37.9400,19.3900,-1.4338,1.2974,0.6630,0
37667,-13.0453,-10.1059,-6.1564,45.5700,4.4100,-71.3300,1.5583,0.1508,-2.4391,0
37706,-4.6604,-12.8969,-2.5636,68.9500,-40.9500,-34.0900,2.3577,-1.4003,-1.1657,0
37745,-4.3445,-7.6381,-1.9006,32.2700,-44.5900,-7.7000,1.1035,-1.5247,-0.2633,0
37784,-5.4575,-8.7272,-0.6319,38.9200,-33.1800,-25.5500,1.3309,-1.1346,-0.8737,0
37823,-3.8035,-8.0331,-0.2202,63.0700,-39.0600,-57.9600,2.1567,-1.3357,-1.9819,0
37862,-2.3123,-8.5908,-2.5181,43.3300,-44.2400,-47.0400,1.4817,-1.5128,-1.6085,0
37901,-1.6492,-8.3059,-2.9394,32.1300,-17.7100,-36.7500,1.0987,-0.6056,-1.2567,0
37940,-1.9939,-7.2120,-2.4631,15.9600,30.8000,-16.7300,0.5457,1.0532,-0.5721,0
37979,-3.9734,-7.5424,-2.9897,11.2000,44.3100,-2.3100,0.3830,1.5152,-0.0790,0
38018,-5.0985,-7.7889,-2.6450,20.5100,46.6200,-2.6600,0.7013,1.5942,-0.0910,0
38057,-4.9094,-7.6381,-2.5037,24.7800,29.4700,-1.1200,0.8473,1.0077,-0.0383,0
38096,-4.4785,-8.3035,-2.7120,33.2500,6.8600,1.9600,1.1370,0.2346,0.0670,0
38135,-3.8322,-8.4304,-3.0447,46.5500,4.8300,1.4700,1.5918,0.1652,0.0503,0
38174,-4.2870,-7.9636,-1.8910,35.1400,9.5900,15.6800,1.2016,0.3279,0.5362,0
38213,-5.3426,-8.5573,-1.7498,21.0000,15.2600,21.9800,0.7181,0.5218,0.7516,0
38252,-5.9721,-9.5075,-3.1979,42.9100,7.1400,10.2200,1.4673,0.2442,0.3495,0
38291,-3.8633,-9.3041,-3.6599,53.8300,7.7000,2.1700,1.8407,0.2633,0.0742,0
38330,-5.5006,-10.4243,-1.4793,-38.0100,77.2800,35.1400,-1.2997,2.6426,1.2016,0
38369,-6.0104,-11.1448,-3.0663,-6.3000,66.9200,16.2400,-0.2154,2.2883,0.5553,0
38408,-2.3889,-7.4921,0.8761,-42.4900,38.2200,41.4400,-1.4529,1.3069,1.4170,0
38447,-3.0926,-5.7639,0.9479,-18.5500,35.6300,-1.6100,-0.6343,1.2184,-0.0551,0
38486,-4.9788,-7.2767,-1.4290,-26.0400,53.8300,6.3000,-0.8904,1.8407,0.2154,0
38525,-8.0450,-7.9253,-3.5402,-39.6900,31.8500,51.7300,-1.3572,1.0891,1.7689,0
38564,-5.9745,-5.6753,-1.0819,-29.2600,9.9400,68.7400,-1.0005,0.3399,2.3506,0
38603,-6.5299,-5.4264,-2.3027,-33.6000,-9.3800,52.5700,-1.1489,-0.3207,1.7976,0
38642,-6.9200,-6.3096,-2.8197,-46.4100,-13.6500,37.9400,-1.5870,-0.4668,1.2974,0
